"2349","DE_GO_50M2","6.8","2022-07-09 12:12:28"
"2350","DE_GO_50M2","6.95","2022-07-09 12:12:28"
"2351","DE_GO_50M2","6.88","2022-07-09 12:12:28"
"2352","DE_GO_50M2","6.71","2022-07-09 12:12:28"
"2353","DE_GO_50M2","7.03","2022-07-09 12:12:28"
"2354","DE_GO_50M2","6.86","2022-07-09 12:12:28"
"2355","DE_GO_50M2","6.76","2022-07-09 12:12:28"
"2356","DE_GO_50M2","6.26","2022-07-09 12:12:28"
"2357","DE_GO_50M2","6.64","2022-07-09 12:12:28"
"2358","DE_GO_50M2","6.11","2022-07-09 12:12:28"
"2359","DE_GO_50M2","6.63","2022-07-09 12:12:28"
"2360","DE_GO_50M2","6.35","2022-07-09 12:12:28"
"2361","DE_GO_50M2","6.25","2022-07-09 12:12:29"
"2362","DE_GO_50M2","6.5","2022-07-09 12:12:29"
"2363","DE_GO_50M2","5.3","2022-07-09 12:12:29"
"2364","DE_GO_50M2","6.63","2022-07-09 12:12:29"
"2365","DE_GO_50M2","6.55","2022-07-09 12:12:29"
"2366","DE_GO_50M2","5.9","2022-07-09 12:12:29"
"2367","DE_GO_50M2","6.34","2022-07-09 12:12:29"
"2368","DE_GO_50M2","6.63","2022-07-09 12:12:29"
"2369","DE_GO_50M2","6.62","2022-07-09 12:12:29"
"2370","DE_GO_50M2","6.85","2022-07-09 12:12:29"
"2371","DE_GO_50M2","6.93","2022-07-09 12:12:29"
"2372","DE_GO_50M2","6.64","2022-07-09 12:12:29"
"2373","DE_GO_50M2","6.66","2022-07-09 12:12:29"
"2374","DE_GO_50M2","6.99","2022-07-09 12:12:29"
"2375","DE_GO_50M2","6.56","2022-07-09 12:12:29"
"2376","DE_GO_50M2","6.45","2022-07-09 12:12:29"
"2377","DE_GO_50M2","6.6","2022-07-09 12:12:29"
"2378","DE_GO_50M2","6.61","2022-07-09 12:12:29"
"2379","DE_GO_50M2","6.97","2022-07-09 12:12:29"
"2380","DE_GO_50M2","6.73","2022-07-09 12:12:29"
"2381","DE_GO_50M2","6.1","2022-07-09 12:12:29"
"2382","DE_GO_50M2","6.69","2022-07-09 12:12:29"
"2383","DE_GO_50M2","6.6","2022-07-09 12:12:29"
"2384","DE_GO_50M2","6.94","2022-07-09 12:12:29"
"2385","DE_GO_50M2","6.91","2022-07-09 12:12:29"
"2386","DE_GO_50M2","6","2022-07-09 12:12:29"
"2387","DE_GO_50M2","6.61","2022-07-09 12:12:29"
"2388","DE_GO_50M2","6.76","2022-07-09 12:12:29"
"2389","DE_GO_50M2","6.64","2022-07-09 12:12:29"
"2390","DE_GO_50M2","6.49","2022-07-09 12:12:30"
"2391","DE_GO_50M2","6.88","2022-07-09 12:12:30"
"2392","DE_GO_50M2","5.9","2022-07-09 12:12:30"
"2393","DE_GO_50M2","6.57","2022-07-09 12:12:30"
"2394","DE_GO_50M2","7.07","2022-07-09 12:12:30"
"2395","DE_GO_50M2","6.73","2022-07-09 12:12:30"
"2396","DE_GO_50M2","6","2022-07-09 12:12:30"
"2397","DE_GO_50M2","6.81","2022-07-09 12:12:30"
"2398","DE_GO_50M2","6","2022-07-09 12:12:30"
"2399","DE_GO_50M2","5.9","2022-07-09 12:12:30"
"2400","DE_GO_50M2","6.89","2022-07-09 12:12:30"
"2401","DE_GO_50M2","6.54","2022-07-09 12:12:30"
"2402","DE_GO_50M2","6.97","2022-07-09 12:12:30"
"2403","DE_GO_50M2","6.8","2022-07-09 12:12:30"
"2404","DE_GO_50M2","6.56","2022-07-09 12:12:30"
"2405","DE_GO_50M2","6.68","2022-07-09 12:12:30"
"2406","DE_GO_50M2","5.5","2022-07-09 12:12:30"
"2407","DE_GO_50M2","6.9","2022-07-09 12:12:30"
"2408","DE_GO_50M2","6.63","2022-07-09 12:12:30"
"2409","DE_GO_50M2","6.99","2022-07-09 12:12:30"
"2410","DE_GO_50M2","6.73","2022-07-09 12:12:30"
"2411","DE_GO_50M2","6.71","2022-07-09 12:12:30"
"2412","DE_GO_50M2","6.92","2022-07-09 12:12:30"
"2413","DE_GO_50M2","6.83","2022-07-09 12:12:30"
"2414","DE_GO_50M2","6.78","2022-07-09 12:12:31"
"2415","DE_GO_50M2","6.66","2022-07-09 12:12:31"
"2416","DE_GO_50M2","6.79","2022-07-09 12:12:31"
"2417","DE_GO_50M2","6.69","2022-07-09 12:12:31"
"2418","DE_GO_50M2","7.03","2022-07-09 12:12:31"
"2419","DE_GO_50M2","6.93","2022-07-09 12:12:31"
"2420","DE_GO_50M2","7.13","2022-07-09 12:12:31"
"2421","DE_GO_50M2","7.16","2022-07-09 12:12:31"
"2422","DE_GO_50M2","7.01","2022-07-09 12:12:31"
"2423","DE_GO_50M2","6.95","2022-07-09 12:12:31"
"2424","DE_GO_50M2","6.83","2022-07-09 12:12:31"
"2425","DE_GO_50M2","6.96","2022-07-09 12:12:31"
"2426","DE_GO_50M2","6.63","2022-07-09 12:12:31"
"2427","DE_GO_50M2","6.68","2022-07-09 12:12:31"
"2428","DE_GO_50M2","6.81","2022-07-09 12:12:31"
"2429","DE_GO_50M2","7.18","2022-07-09 12:12:31"
"2430","DE_GO_50M2","6.86","2022-07-09 12:12:31"
"2431","DE_GO_50M2","6.6","2022-07-09 12:12:31"
"2432","DE_GO_50M2","6.69","2022-07-09 12:12:31"
"2433","DE_GO_50M2","6.86","2022-07-09 12:12:31"
"2434","DE_GO_50M2","7.04","2022-07-09 12:12:31"
"2435","DE_GO_50M2","6.98","2022-07-09 12:12:31"
"2436","DE_GO_50M2","6.72","2022-07-09 12:12:31"
"2437","DE_GO_50M2","6.79","2022-07-09 12:12:31"
"2438","DE_GO_50M2","7.09","2022-07-09 12:12:31"
"2439","DE_GO_50M2","7.04","2022-07-09 12:12:31"
"2440","DE_GO_50M2","7.13","2022-07-09 12:12:31"
"2441","DE_GO_50M2","6.66","2022-07-09 12:12:31"
"2442","DE_GO_50M2","6.83","2022-07-09 12:12:31"
"2443","DE_GO_50M2","7.03","2022-07-09 12:12:31"
"2444","DE_GO_50M2","7.09","2022-07-09 12:12:31"
"2445","DE_GO_50M2","6.78","2022-07-09 12:12:31"
"2446","DE_GO_50M2","7.05","2022-07-09 12:12:31"
"2447","DE_GO_50M2","6.87","2022-07-09 12:12:31"
"2448","DE_GO_50M2","7.07","2022-07-09 12:12:31"
"2449","DE_GO_50M2","6.73","2022-07-09 12:12:32"
"2450","DE_GO_50M2","6.91","2022-07-09 12:12:32"
"2451","DE_GO_50M2","6.95","2022-07-09 12:12:32"
"2452","DE_GO_50M2","6.82","2022-07-09 12:12:32"
"2453","DE_GO_50M2","6.78","2022-07-09 12:12:32"
"2454","DE_GO_50M2","0","2022-07-09 12:12:32"
"2455","DE_GO_50M2","6.97","2022-07-09 12:12:32"
"2456","DE_GO_50M2","7.06","2022-07-09 12:12:32"
"2457","DE_GO_50M2","7.04","2022-07-09 12:12:32"
"2458","DE_GO_50M2","7.13","2022-07-09 12:12:32"
"2459","DE_GO_50M2","7.08","2022-07-09 12:12:32"
"2460","DE_GO_50M2","6.41","2022-07-09 12:12:32"
"2461","DE_GO_50M2","7.08","2022-07-09 12:12:32"
"2462","DE_GO_50M2","7.1","2022-07-09 12:12:32"
"2463","DE_GO_50M2","7.08","2022-07-09 12:12:32"
"2464","DE_GO_50M2","7","2022-07-09 12:12:32"
"2465","DE_GO_50M2","6.93","2022-07-09 12:12:32"
"2466","DE_GO_50M2","7.04","2022-07-09 12:12:32"
"2467","DE_GO_50M2","6.69","2022-07-09 12:12:32"
"2468","DE_GO_50M2","7.2","2022-07-09 12:12:32"
"2469","DE_GO_50M2","6.99","2022-07-09 12:12:32"
"2470","DE_GO_50M2","7.01","2022-07-09 12:12:32"
"2471","DE_GO_50M2","7.06","2022-07-09 12:12:32"
"2472","DE_GO_50M2","7.09","2022-07-09 12:12:32"
"2473","DE_GO_50M2","5.75","2022-07-09 12:12:32"
"2474","DE_GO_50M2","7.05","2022-07-09 12:12:32"
"2475","DE_GO_50M2","7.03","2022-07-09 12:12:32"
"2476","DE_GO_50M2","7.05","2022-07-09 12:12:33"
"2477","DE_GO_50M2","6.78","2022-07-09 12:12:33"
"2478","DE_GO_50M2","6.97","2022-07-09 12:12:33"
"2479","DE_GO_50M2","6.85","2022-07-09 12:12:33"
"2480","DE_GO_50M2","7.12","2022-07-09 12:12:33"
"2481","DE_GO_50M2","6.96","2022-07-09 12:12:33"
"2482","DE_GO_50M2","6.1","2022-07-09 12:12:33"
"2483","DE_GO_50M2","6.95","2022-07-09 12:12:33"
"2484","DE_GO_50M2","6.96","2022-07-09 12:12:33"
"2485","DE_GO_50M2","6.91","2022-07-09 12:12:33"
"2486","DE_GO_50M2","7.05","2022-07-09 12:12:33"
"2487","DE_GO_50M2","6.91","2022-07-09 12:12:33"
"2488","DE_GO_50M2","7.05","2022-07-09 12:12:33"
"2489","DE_GO_50M2","7.09","2022-07-09 12:12:33"
"2490","DE_GO_50M2","6.33","2022-07-09 12:12:33"
"2491","DE_GO_50M2","7.03","2022-07-09 12:12:33"
"2492","DE_GO_50M2","6.98","2022-07-09 12:12:33"
"2493","DE_GO_50M2","6.5","2022-07-09 12:12:33"
"2494","DE_GO_50M2","7.11","2022-07-09 12:12:33"
"2495","DE_GO_50M2","6.97","2022-07-09 12:12:33"
"2496","DE_GO_50M2","7.12","2022-07-09 12:12:33"
"2497","DE_GO_50M2","7.13","2022-07-09 12:12:33"
"2498","DE_GO_50M2","7.04","2022-07-09 12:12:33"
"2499","DE_GO_50M2","7","2022-07-09 12:12:33"
"2500","DE_GO_50M2","6.66","2022-07-09 12:12:33"
"2501","DE_GO_50M2","6.63","2022-07-09 12:12:33"
"2502","DE_GO_50M2","6.75","2022-07-09 12:12:33"
"2503","DE_GO_50M2","6.46","2022-07-09 12:12:34"
"2504","DE_GO_50M2","6.7","2022-07-09 12:12:34"
"2505","DE_GO_50M2","6.35","2022-07-09 12:12:34"
"2506","DE_GO_50M2","6.65","2022-07-09 12:12:34"
"2507","DE_GO_50M2","6.44","2022-07-09 12:12:34"
"2508","DE_GO_50M2","6.7","2022-07-09 12:12:34"
"2509","DE_GO_50M2","6.43","2022-07-09 12:12:34"
"2510","DE_GO_50M2","6.58","2022-07-09 12:12:34"
"2511","DE_GO_50M2","6.76","2022-07-09 12:12:34"
"2512","DE_GO_50M2","6.43","2022-07-09 12:12:34"
"2513","DE_GO_50M2","6.99","2022-07-09 12:12:34"
"2514","DE_GO_50M2","6.88","2022-07-09 12:12:34"
"2515","DE_GO_50M2","6.66","2022-07-09 12:12:34"
"2516","DE_GO_50M2","6.85","2022-07-09 12:12:34"
"2517","DE_GO_50M2","6.73","2022-07-09 12:12:34"
"2518","DE_GO_50M2","6.43","2022-07-09 12:12:34"
"2519","DE_GO_50M2","6.92","2022-07-09 12:12:34"
"2520","DE_GO_50M2","6.67","2022-07-09 12:12:34"
"2521","DE_GO_50M2","6.72","2022-07-09 12:12:34"
"2522","DE_GO_50M2","6.53","2022-07-09 12:12:34"
"2523","DE_GO_50M2","6.85","2022-07-09 12:12:34"
"2524","DE_GO_50M2","6.61","2022-07-09 12:12:34"
"2525","DE_GO_50M2","6.67","2022-07-09 12:12:34"
"2526","DE_GO_50M2","6.67","2022-07-09 12:12:34"
"2527","DE_GO_50M2","6.86","2022-07-09 12:12:34"
"2528","DE_GO_50M2","6.66","2022-07-09 12:12:34"
"2529","DE_GO_50M2","6.52","2022-07-09 12:12:35"
"2530","DE_GO_50M2","6.47","2022-07-09 12:12:35"
"2531","DE_GO_50M2","6.51","2022-07-09 12:12:35"
"2532","DE_GO_50M2","7.03","2022-07-09 12:12:35"
"2533","DE_GO_50M2","6.4","2022-07-09 12:12:35"
"2534","DE_GO_50M2","6.76","2022-07-09 12:12:35"
"2535","DE_GO_50M2","6.89","2022-07-09 12:12:35"
"2536","DE_GO_50M2","6.79","2022-07-09 12:12:35"
"2537","DE_GO_50M2","6.67","2022-07-09 12:12:35"
"2538","DE_GO_50M2","6.75","2022-07-09 12:12:35"
"2539","DE_GO_50M2","6.57","2022-07-09 12:12:36"
"2540","DE_GO_50M2","6.61","2022-07-09 12:12:36"
"2541","DE_GO_50M2","6.64","2022-07-09 12:12:36"
"2542","DE_GO_50M2","6.75","2022-07-09 12:12:36"
"2543","DE_GO_50M2","6.86","2022-07-09 12:12:36"
"2544","DE_GO_50M2","6.71","2022-07-09 12:12:36"
"2545","DE_GO_50M2","6.66","2022-07-09 12:12:36"
"2546","DE_GO_50M2","6.2","2022-07-09 12:12:36"
"2547","DE_GO_50M2","6.87","2022-07-09 12:12:36"
"2548","DE_GO_50M2","6.87","2022-07-09 12:12:36"
"2549","DE_GO_50M2","6.76","2022-07-09 12:12:36"
"2550","DE_GO_50M2","6.41","2022-07-09 12:12:36"
"2551","DE_GO_50M2","6.65","2022-07-09 12:12:36"
"2552","DE_GO_50M2","6.69","2022-07-09 12:12:36"
"2553","DE_GO_50M2","6.65","2022-07-09 12:12:36"
"2554","DE_GO_50M2","6.53","2022-07-09 12:12:36"
"2555","DE_GO_50M2","6.7","2022-07-09 12:12:36"
"2556","DE_GO_50M2","6.93","2022-07-09 12:12:36"
"2557","DE_GO_50M2","5.3","2022-07-09 12:12:36"
"2558","DE_GO_50M2","6.71","2022-07-09 12:12:36"
"2559","DE_GO_50M2","6.74","2022-07-09 12:12:36"
"2560","DE_GO_50M2","7.06","2022-07-09 12:12:36"
"2561","DE_GO_50M2","6.48","2022-07-09 12:12:37"
"2562","DE_GO_50M2","6.58","2022-07-09 12:12:37"
"2563","DE_GO_50M2","6","2022-07-09 12:12:37"
"2564","DE_GO_50M2","6.67","2022-07-09 12:12:37"
"2565","DE_GO_50M2","6.92","2022-07-09 12:12:37"
"2566","DE_GO_50M2","6.69","2022-07-09 12:12:37"
"2567","DE_GO_50M2","6.1","2022-07-09 12:12:37"
"2568","DE_GO_50M2","6.65","2022-07-09 12:12:37"
"2569","DE_GO_50M2","6.69","2022-07-09 12:12:37"
"2570","DE_GO_50M2","6.68","2022-07-09 12:12:37"
"2571","DE_GO_50M2","5.8","2022-07-09 12:12:37"
"2572","DE_GO_50M2","6.89","2022-07-09 12:12:38"
"2573","DE_GO_50M2","6.88","2022-07-09 12:12:38"
"2574","DE_GO_50M2","6.6","2022-07-09 12:12:38"
"2575","DE_GO_50M2","6.64","2022-07-09 12:12:38"
"2576","DE_GO_50M2","6.92","2022-07-09 12:12:38"
"2577","DE_GO_50M2","6.56","2022-07-09 12:12:38"
"2578","DE_GO_50M2","6.45","2022-07-09 12:12:38"
"2579","DE_GO_50M2","6.49","2022-07-09 12:12:38"
"2580","DE_GO_50M2","6.63","2022-07-09 12:12:38"
"2581","DE_GO_50M2","6.77","2022-07-09 12:12:38"
"2582","DE_GO_50M2","6.6","2022-07-09 12:12:38"
"2583","DE_GO_50M2","5.9","2022-07-09 12:12:38"
"2584","DE_GO_50M2","6.79","2022-07-09 12:12:38"
"2585","DE_GO_50M2","6.64","2022-07-09 12:12:38"
"2586","DE_GO_50M2","5.7","2022-07-09 12:12:38"
"2587","DE_GO_50M2","6.64","2022-07-09 12:12:38"
"2588","DE_GO_50M2","6.58","2022-07-09 12:12:38"
"2589","DE_GO_50M2","6.94","2022-07-09 12:12:38"
"2590","DE_GO_50M2","6.76","2022-07-09 12:12:38"
"2591","DE_GO_50M2","6.63","2022-07-09 12:12:38"
"2592","DE_GO_50M2","5.8","2022-07-09 12:12:38"
"2593","DE_GO_50M2","6.92","2022-07-09 12:12:38"
"2594","DE_GO_50M2","5.4","2022-07-09 12:12:38"
"2595","DE_GO_50M2","6.62","2022-07-09 12:12:38"
"2596","DE_GO_50M2","6.5","2022-07-09 12:12:38"
"2597","DE_GO_50M2","6.47","2022-07-09 12:12:38"
"2598","DE_GO_50M2","6.89","2022-07-09 12:12:38"
"2599","DE_GO_50M2","6.51","2022-07-09 12:12:38"
"2600","DE_GO_50M2","6.78","2022-07-09 12:12:38"
"2601","DE_GO_50M2","6.95","2022-07-09 12:12:39"
"2602","DE_GO_50M2","6.48","2022-07-09 12:12:39"
"2603","DE_GO_50M2","6.56","2022-07-09 12:12:39"
"2604","DE_GO_50M2","6.63","2022-07-09 12:12:39"
"2605","DE_GO_50M2","6.94","2022-07-09 12:12:39"
"2606","DE_GO_50M2","6.91","2022-07-09 12:12:39"
"2607","DE_GO_50M2","6.15","2022-07-09 12:12:39"
"2608","DE_GO_50M2","7.28","2022-07-09 12:12:39"
"2609","DE_GO_50M2","7.11","2022-07-09 12:12:39"
"2610","DE_GO_50M2","7.1","2022-07-09 12:12:39"
"2611","DE_GO_50M2","6.76","2022-07-09 12:12:39"
"2612","DE_GO_50M2","6.85","2022-07-09 12:12:39"
"2613","DE_GO_50M2","6.47","2022-07-09 12:12:39"
"2614","DE_GO_50M2","7.24","2022-07-09 12:12:39"
"2615","DE_GO_50M2","7.35","2022-07-09 12:12:39"
"2616","DE_GO_50M2","6.93","2022-07-09 12:12:39"
"2617","DE_GO_50M2","7.31","2022-07-09 12:12:39"
"2618","DE_GO_50M2","7.18","2022-07-09 12:12:39"
"2619","DE_GO_50M2","6.83","2022-07-09 12:12:39"
"2620","DE_GO_50M2","6.96","2022-07-09 12:12:39"
"2621","DE_GO_50M2","6.87","2022-07-09 12:12:39"
"2622","DE_GO_50M2","6.92","2022-07-09 12:12:39"
"2623","DE_GO_50M2","6.85","2022-07-09 12:12:39"
"2624","DE_GO_50M2","6.84","2022-07-09 12:12:39"
"2625","DE_GO_50M2","7.32","2022-07-09 12:12:39"
"2626","DE_GO_50M2","6.95","2022-07-09 12:12:39"
"2627","DE_GO_50M2","6.91","2022-07-09 12:12:39"
"2628","DE_GO_50M2","7.33","2022-07-09 12:12:40"
"2629","DE_GO_50M2","6.91","2022-07-09 12:12:40"
"2630","DE_GO_50M2","7.32","2022-07-09 12:12:40"
"2631","DE_GO_50M2","7.38","2022-07-09 12:12:40"
"2632","DE_GO_50M2","7.19","2022-07-09 12:12:40"
"2633","DE_GO_50M2","6.83","2022-07-09 12:12:40"
"2634","DE_GO_50M2","7.3","2022-07-09 12:12:40"
"2635","DE_GO_50M2","6.87","2022-07-09 12:12:40"
"2636","DE_GO_50M2","6.99","2022-07-09 12:12:40"
"2637","DE_GO_50M2","7.02","2022-07-09 12:12:40"
"2638","DE_GO_50M2","6.66","2022-07-09 12:12:40"
"2639","DE_GO_50M2","6.93","2022-07-09 12:12:40"
"2640","DE_GO_50M2","6.87","2022-07-09 12:12:40"
"2641","DE_GO_50M2","6.77","2022-07-09 12:12:40"
"2642","DE_GO_50M2","6.8","2022-07-09 12:12:40"
"2643","DE_GO_50M2","6.8","2022-07-09 12:12:40"
"2644","DE_GO_50M2","6.78","2022-07-09 12:12:40"
"2645","DE_GO_50M2","7.39","2022-07-09 12:12:40"
"2646","DE_GO_50M2","6.81","2022-07-09 12:12:40"
"2647","DE_GO_50M2","6.38","2022-07-09 12:12:40"
"2648","DE_GO_50M2","7.19","2022-07-09 12:12:40"
"2649","DE_GO_50M2","6.11","2022-07-09 12:12:40"
"2650","DE_GO_50M2","6.27","2022-07-09 12:12:40"
"2651","DE_GO_50M2","6.69","2022-07-09 12:12:40"
"2652","DE_GO_50M2","6.63","2022-07-09 12:12:40"
"2653","DE_GO_50M2","6.27","2022-07-09 12:12:40"
"2654","DE_GO_50M2","7.16","2022-07-09 12:12:40"
"2655","DE_GO_50M2","6.4","2022-07-09 12:12:40"
"2656","DE_GO_50M2","6.62","2022-07-09 12:12:40"
"2657","DE_GO_50M2","6.93","2022-07-09 12:12:40"
"2658","DE_GO_50M2","6.81","2022-07-09 12:12:41"
"2659","DE_GO_50M2","5.74","2022-07-09 12:12:41"
"2660","DE_GO_50M2","6.58","2022-07-09 12:12:41"
"2661","DE_GO_50M2","6.82","2022-07-09 12:12:41"
"2662","DE_GO_50M2","6.89","2022-07-09 12:12:41"
"2663","DE_GO_50M2","6.51","2022-07-09 12:12:41"
"2664","DE_GO_50M2","6.28","2022-07-09 12:12:41"
"2665","DE_GO_50M2","7.02","2022-07-09 12:12:41"
"2666","DE_GO_50M2","7.17","2022-07-09 12:12:41"
"2667","DE_GO_50M2","7.24","2022-07-09 12:12:41"
"2668","DE_GO_50M2","7.35","2022-07-09 12:12:41"
"2669","DE_GO_50M2","6.55","2022-07-09 12:12:41"
"2670","DE_GO_50M2","6.3","2022-07-09 12:12:41"
"2671","DE_GO_50M2","7.45","2022-07-09 12:12:41"
"2672","DE_GO_50M2","6.62","2022-07-09 12:12:41"
"2673","DE_GO_50M2","6.74","2022-07-09 12:12:41"
"2674","DE_GO_50M2","6.76","2022-07-09 12:12:41"
"2675","DE_GO_50M2","6.92","2022-07-09 12:12:41"
"2676","DE_GO_50M2","6.94","2022-07-09 12:12:41"
"2677","DE_GO_50M2","6.76","2022-07-09 12:12:41"
"2678","DE_GO_50M2","7.35","2022-07-09 12:12:41"
"2679","DE_GO_50M2","7.23","2022-07-09 12:12:41"
"2680","DE_GO_50M2","6.89","2022-07-09 12:12:41"
"2681","DE_GO_50M2","6.59","2022-07-09 12:12:41"
"2682","DE_GO_50M2","6.54","2022-07-09 12:12:41"
"2683","DE_GO_50M2","7.05","2022-07-09 12:12:41"
"2684","DE_GO_50M2","6.1","2022-07-09 12:12:41"
"2685","DE_GO_50M2","5.96","2022-07-09 12:12:42"
"2686","DE_GO_50M2","6.65","2022-07-09 12:12:42"
"2687","DE_GO_50M2","6.54","2022-07-09 12:12:42"
"2688","DE_GO_50M2","6.13","2022-07-09 12:12:42"
"2689","DE_GO_50M2","6.75","2022-07-09 12:12:42"
"2690","DE_GO_50M2","6.67","2022-07-09 12:12:42"
"2691","DE_GO_50M2","7.02","2022-07-09 12:12:42"
"2692","DE_GO_50M2","6.76","2022-07-09 12:12:42"
"2693","DE_GO_50M2","6.86","2022-07-09 12:12:42"
"2694","DE_GO_50M2","6.64","2022-07-09 12:12:42"
"2695","DE_GO_50M2","6.72","2022-07-09 12:12:42"
"2696","DE_GO_50M2","6.78","2022-07-09 12:12:42"
"2697","DE_GO_50M2","6.73","2022-07-09 12:12:42"
"2698","DE_GO_50M2","6.73","2022-07-09 12:12:42"
"2699","DE_GO_50M2","6.62","2022-07-09 12:12:42"
"2700","DE_GO_50M2","6.56","2022-07-09 12:12:42"
"2701","DE_GO_50M2","6.88","2022-07-09 12:12:42"
"2702","DE_GO_50M2","6.46","2022-07-09 12:12:42"
"2703","DE_GO_50M2","6.49","2022-07-09 12:12:42"
"2704","DE_GO_50M2","6.61","2022-07-09 12:12:42"
"2705","DE_GO_50M2","6.66","2022-07-09 12:12:42"
"2706","DE_GO_50M2","6.79","2022-07-09 12:12:42"
"2707","DE_GO_50M2","6.86","2022-07-09 12:12:42"
"2708","DE_GO_50M2","6.59","2022-07-09 12:12:42"
"2709","DE_GO_50M2","6.63","2022-07-09 12:12:42"
"2710","DE_GO_50M2","6.69","2022-07-09 12:12:42"
"2711","DE_GO_50M2","6.55","2022-07-09 12:12:43"
"2712","DE_GO_50M2","6.93","2022-07-09 12:12:43"
"2713","DE_GO_50M2","6.67","2022-07-09 12:12:43"
"2714","DE_GO_50M2","6.5","2022-07-09 12:12:43"
"2715","DE_GO_50M2","6.41","2022-07-09 12:12:43"
"2716","DE_GO_50M2","6.74","2022-07-09 12:12:43"
"2717","DE_GO_50M2","6.79","2022-07-09 12:12:43"
"2718","DE_GO_50M2","6.66","2022-07-09 12:12:43"
"2719","DE_GO_50M2","6.82","2022-07-09 12:12:43"
"2720","DE_GO_50M2","6.89","2022-07-09 12:12:43"
"2721","DE_GO_50M2","6.84","2022-07-09 12:12:43"
"2722","DE_GO_50M2","6.88","2022-07-09 12:12:43"
"2723","DE_GO_50M2","6.13","2022-07-09 12:12:43"
"2724","DE_GO_50M2","6.79","2022-07-09 12:12:43"
"2725","DE_GO_50M2","6.58","2022-07-09 12:12:43"
"2726","DE_GO_50M2","6.93","2022-07-09 12:12:43"
"2727","DE_GO_50M2","6.86","2022-07-09 12:12:43"
"2728","DE_GO_50M2","6.78","2022-07-09 12:12:43"
"2729","DE_GO_50M2","6.48","2022-07-09 12:12:43"
"2730","DE_GO_50M2","6.95","2022-07-09 12:12:43"
"2731","DE_GO_50M2","6.79","2022-07-09 12:12:43"
"2732","DE_GO_50M2","6.64","2022-07-09 12:12:43"
"2733","DE_GO_50M2","6.71","2022-07-09 12:12:43"
"2734","DE_GO_50M2","6.57","2022-07-09 12:12:43"
"2735","DE_GO_50M2","6.85","2022-07-09 12:12:43"
"2736","DE_GO_50M2","6.57","2022-07-09 12:12:43"
"2737","DE_GO_50M2","6.58","2022-07-09 12:12:43"
"2738","DE_GO_50M2","6.56","2022-07-09 12:12:44"
"2739","DE_GO_50M2","6.37","2022-07-09 12:12:44"
"2740","DE_GO_50M2","6.64","2022-07-09 12:12:44"
"2741","DE_GO_50M2","6.39","2022-07-09 12:12:44"
"2742","DE_GO_50M2","6.43","2022-07-09 12:12:44"
"2743","DE_GO_50M2","6.9","2022-07-09 12:12:44"
"2744","DE_GO_50M2","7.01","2022-07-09 12:12:44"
"2745","DE_GO_50M2","6.75","2022-07-09 12:12:44"
"2746","DE_GO_50M2","6.6","2022-07-09 12:12:44"
"2747","DE_GO_50M2","6.81","2022-07-09 12:12:44"
"2748","DE_GO_50M2","6.87","2022-07-09 12:12:44"
"2749","DE_GO_50M2","6.97","2022-07-09 12:12:44"
"2750","DE_GO_50M2","6.96","2022-07-09 12:12:44"
"2751","DE_GO_50M2","6.68","2022-07-09 12:12:44"
"2752","DE_GO_50M2","6.3","2022-07-09 12:12:44"
"2753","DE_GO_50M2","6.63","2022-07-09 12:12:44"
"2754","DE_GO_50M2","6.67","2022-07-09 12:12:44"
"2755","DE_GO_50M2","6.88","2022-07-09 12:12:44"
"2756","DE_GO_50M2","6.75","2022-07-09 12:12:44"
"2757","DE_GO_50M2","6.78","2022-07-09 12:12:44"
"2758","DE_GO_50M2","6.73","2022-07-09 12:12:44"
"2759","DE_GO_50M2","7.01","2022-07-09 12:12:44"
"2760","DE_GO_50M2","6.78","2022-07-09 12:12:45"
"2761","DE_GO_50M2","6.61","2022-07-09 12:12:45"
"2762","DE_GO_50M2","7.08","2022-07-09 12:12:45"
"2763","DE_GO_50M2","6.55","2022-07-09 12:12:45"
"2764","DE_GO_50M2","6.57","2022-07-09 12:12:45"
"2765","DE_GO_50M2","6.66","2022-07-09 12:12:45"
"2766","DE_GO_50M2","7","2022-07-09 12:12:45"
"2767","DE_GO_50M2","6.9","2022-07-09 12:12:45"
"2768","DE_GO_50M2","6.75","2022-07-09 12:12:45"
"2769","DE_GO_50M2","6.92","2022-07-09 12:12:45"
"2770","DE_GO_50M2","6.79","2022-07-09 12:12:45"
"2771","DE_GO_50M2","6.81","2022-07-09 12:12:45"
"2772","DE_GO_50M2","6.68","2022-07-09 12:12:45"
"2773","DE_GO_50M2","6.7","2022-07-09 12:12:45"
"2774","DE_GO_50M2","6.99","2022-07-09 12:12:45"
"2775","DE_GO_50M2","6.48","2022-07-09 12:12:45"
"2776","DE_GO_50M2","6.73","2022-07-09 12:12:45"
"2777","DE_GO_50M2","6.36","2022-07-09 12:12:45"
"2778","DE_GO_50M2","6.44","2022-07-09 12:12:45"
"2779","DE_GO_50M2","6.99","2022-07-09 12:12:45"
"2780","DE_GO_50M2","6.92","2022-07-09 12:12:45"
"2781","DE_GO_50M2","6.6","2022-07-09 12:12:45"
"2782","DE_GO_50M2","6.67","2022-07-09 12:12:45"
"2783","DE_GO_50M2","6.65","2022-07-09 12:12:45"
"2784","DE_GO_50M2","6.69","2022-07-09 12:12:45"
"2785","DE_GO_50M2","6.91","2022-07-09 12:12:45"
"2786","DE_GO_50M2","6.84","2022-07-09 12:12:45"
